PC1,PC2,Cluster
-0.1166253677188366,0.3150742437081724,0
-1.6957288235235222,1.4385597350771435,0
-0.8701353998052994,1.6023788829740817,0
-0.9827083740414674,1.333396789423524,0
0.7148252667161914,1.1346066774431665,0
-1.5350728545934462,0.6173380413164994,0
-1.3376367507101663,0.6115215263074594,0
0.0652571106965887,0.4819135435064035,0
2.961227885623326,-1.6579034408205275,-1
-0.9228260773990932,0.2125288265091477,0
0.1413286361137036,-0.3083741447278226,0
-0.9343071581464196,-0.6619430231634474,0
3.4429212185381224,1.4563429222834772,11
2.6262388076658336,0.440418852156217,1
-1.7998039946968352,1.0744114375271965,-1
-0.1617518205230182,1.559492003572376,0
-0.0545825087386174,0.3707709356341738,0
-0.896898113465885,-1.151690589826342,0
0.0199077150052094,1.790814580975538,0
2.519496308351726,0.0117259633247319,1
0.1766537871172149,-1.3190957077462533,0
3.5780810429711893,-0.2538414795282901,5
-0.8011082002673159,-1.2582973654903833,0
-0.6052107879179024,-0.90906319200982,0
-0.7263230024256654,1.6114882465053508,0
-0.8124767815063636,-0.8314991436272541,0
2.564905485344878,0.3690875881531872,1
0.9739843717968876,-1.7341546110599622,0
0.6754686243336189,-1.2748857579671735,0
-0.1961746366825341,-0.2839139643860492,0
0.4986391652290846,2.234020316124155,7
0.8511209706991332,0.3277483049811764,0
-1.3771524665913586,0.3987985303484641,0
-1.1028338725217852,-0.3972324531711763,0
-0.1455579542980816,1.0314376924780668,0
3.1947676833395597,-1.3614621119993418,-1
-0.5700635240857257,-1.547270747744342,0
0.2439138756885455,-0.5880952643027667,0
0.0118931468386854,-1.403376597850098,0
-0.8197119736767525,0.4948463102688069,0
-1.1573777586310534,-1.833846631164211,0
-0.5873585377398602,1.3724531176976416,0
0.3599826537610258,0.8985774047438431,0
-1.5074138260691448,-0.5069845716352301,0
2.856987830570516,0.1942656038749769,1
1.160810395055372,0.9927712564257204,0
-0.7918313050116285,-1.3651422479644009,0
-0.8249608662448077,0.8516031181224725,0
-0.5142448569588469,-0.2432312107661335,0
-0.787811094630333,-0.2743029868401045,0
0.0127503402544088,-0.2561859654671416,0
-0.5624026682038105,-0.4620934995865089,0
0.593656895342479,-0.5297718545059333,0
-0.9638544226186828,0.3861563200321162,0
-0.0035305924304364,-0.885160312466121,0
-0.028901987510313,-0.6248903670198079,0
-0.5340819741771536,-1.0518802220584569,0
2.706084199486121,-1.539787631918773,-1
-1.2665566969048123,1.4676246018733172,0
-0.1698436067137542,-0.9656317484148168,0
0.2747335994889708,1.421080727330073,0
-0.6483458043381496,-1.437906261108742,0
-1.2612896142313332,0.7713784578834515,0
-0.6133399732625593,1.1058243717951646,0
0.0805723885122513,0.5080711743125405,0
2.729757829533512,0.7517625505758618,1
-0.8350416873463219,-1.878393307871616,0
-1.3842558704212635,0.0376085489974808,0
-1.7501797029763104,0.9715222970794866,0
-0.5282696893605172,-0.8721016812031834,0
-0.0637917005705015,1.135047129357328,0
-0.4548302606321154,1.6230240258322333,0
0.0705351405325457,-1.037552686198299,0
-0.5369078264531773,-0.2443134592119339,0
0.37834672673991,0.0526849950985266,0
-0.1917085405268432,0.6779587415283862,0
-1.4898834155993654,-0.3227302943973174,0
0.0581717671564137,-0.0508617586769751,0
-1.4873913691371552,1.4566936395212249,0
-0.3860395566365579,-1.6923141946655602,0
-1.068650207429431,1.0287666955778387,0
0.5755567328798509,0.0936445076646058,0
0.7560349135946444,0.2703643960584915,0
0.0127561506352858,-0.2757338682612485,0
-0.0321813380193894,-0.3949542166995947,0
2.875053045384365,0.7531065663495815,1
2.266379889445913,-0.9977396436857556,1
-0.2052668213716375,1.090901730402175,0
-0.469147541422567,-0.3249395487793004,0
-1.3002309907014666,0.2719707249185581,0
0.1354097419533738,-0.5972541870397183,0
-1.1867171154654017,-0.493033979407566,0
1.0023511646543948,-1.0089199055687743,0
-1.3819185938427654,0.0025725135735972,0
-0.1122795633777613,0.8166042138315311,0
-0.4659344617752251,-0.7090283579759074,0
-0.5374621236490464,-0.9505934759889728,0
0.3993657481350414,-0.4087213899231582,0
-0.6419064619039482,-1.909805048021232,0
1.6907774208094606,0.0643661973944059,2
-1.562508520682853,0.5204233066438189,0
-0.3595647539785291,1.643268564539948,0
3.0870135045293186,-0.2195902913598842,1
0.0207002058656618,-2.401838174360961,0
0.0315477394354618,0.6364210065005932,0
0.9175752312828857,0.2550033457803073,0
2.6961712813758507,-0.7794247689126973,1
0.1667375843351095,-0.4085360794661841,0
0.4245231655647384,-0.6063487105288363,0
-0.0226178845395059,-0.3748745650782303,0
0.1935117945215633,0.197655222296119,0
-1.2084659253343886,-0.0668407260953199,0
-1.0204819983853803,1.7490669840066613,0
-0.8756689984877849,1.1787357390856292,0
0.6727110248447894,-1.134545769194798,0
-0.6542962372395374,1.41405662140042,0
-0.4800702869192048,1.3525126060509818,0
0.056054698156669,-1.2547703209073124,0
-0.3679586032224264,1.884791422819878,0
0.4312556299869975,1.0249698868597803,0
0.1265786026563879,-0.4514718444717572,0
-0.821356471139342,1.3570157621246055,0
-0.2247409213043289,0.0209554541206706,0
1.0448019476480546,-0.152296835646584,0
0.1018694224422573,-0.9813240938689468,0
-0.5389714738954169,1.562246628972709,0
0.0487318901629808,0.2392045602187438,0
-0.2572478825224594,0.8971335747334216,0
-0.2444896192843662,-0.3391027195788296,0
3.0179042955293185,-0.5313313567826464,1
0.8456192445929938,-0.0841429407090224,0
0.2866166090216108,-0.7907608785327389,0
0.0332989260254531,1.0950695289746255,0
-0.023500930551296,-0.5095525408841431,0
-0.7040838445330955,-1.4524276247494794,0
0.908539339204126,0.1257796298169985,0
0.0018321023922729,0.7305356188924859,0
-1.1516549917794678,0.5466572427448076,0
0.6136422186806362,0.1170442759230903,0
-1.019975232582431,0.637046920447822,0
0.7407449390116579,0.5563521939985951,0
-0.7156308623068682,0.6715426897208425,0
-0.818092105847563,0.1046557097933906,0
-0.5414511406330803,-0.5371187382879264,0
-0.734221033029091,1.5642111269412782,0
-0.8373092043716567,1.4810974594777844,0
-0.0363101396698379,-0.7735155463299721,0
-0.7163696660497274,2.017790698952713,0
-0.7021084123095312,-0.3870797122038296,0
0.4279287480850012,-0.5633940431558845,0
0.2234691139207646,-1.6250900891601887,0
0.5136494906955331,-0.8477560893520053,0
-0.5717471370676074,-1.180583943665433,0
0.5003181907927561,1.3463476096426916,0
3.692813276798827,0.5205226011860976,14
-0.2762026329080605,1.7157246398741,0
-0.780257267639808,1.8585268298805857,0
-0.6461293689376575,-0.608626947000418,0
-1.180184896190415,0.1725479889791263,0
-0.6358939319400398,-0.7642898781640336,0
0.5563050264709667,0.2838730391014551,0
-0.8307191301085629,0.9780146541818818,0
-0.7215017554945962,-0.3354118304516677,0
-0.5803353412941913,-0.7126291443083255,0
0.16580961242315,-1.01914880025488,0
0.8896133065387299,0.9384153431261192,0
-0.5282521784341778,0.2809710832877048,0
-0.9894519154418984,0.6932022930535484,0
-1.1764714104843907,0.0206451043410705,0
-0.2980138796035562,0.5129103837126749,0
-0.7173834016752203,0.921331987747276,0
3.124865230096122,0.5236088249145626,1
-0.668981302581494,0.7539289128563317,0
-1.2227396330030318,-0.8304317352236048,0
2.9101220781779573,-0.8760662849387201,1
-0.2769026049349298,-0.9747600143134646,0
-0.0531173310094316,-0.6221631613104592,0
-0.569331209902828,-1.3814087535550166,0
-0.6259633730877359,-0.5394839919830257,0
0.2306466607024489,-0.7389583118042509,0
-0.3487428074447078,-0.1628329945410634,0
2.826467588502416,-1.0558989915741472,1
-0.5330287034846718,-0.6166929330956095,0
-0.3002362051686336,-1.5085375004747512,0
0.0091439632234833,0.0597808234812661,0
-0.2854795281637479,1.8225695223481173,0
-0.0292130955842006,0.931880423138402,0
-0.4777727494272896,-1.3417508454534286,0
0.484590252557405,0.7524706117442035,0
-0.374875728179284,-2.39411847505996,-1
-0.845912393815538,0.92662835682389,0
-1.1585101494894987,0.4331294125351344,0
0.0091830787427756,0.555263471258156,0
0.6616979282164082,-0.4639255071838115,0
-0.3512748585535893,1.255389051979477,0
-0.5509892110965793,0.9666635117101584,0
-0.571615898090514,-1.5434612935891932,0
-1.1978705461235883,0.7102083005952808,0
0.0396206321697749,0.1255728534471411,0
-0.8488402179850593,0.7664590324393311,0
-1.0587287436298392,1.4233172498269469,0
-0.0202447771135504,0.235768812548769,0
0.5416045063320304,1.137695986742858,0
0.5943652090390757,-0.0048726213863007,0
0.4531260344169751,1.730302037015159,0
-0.0025428392167041,1.3917150706201642,0
-0.2588886757655173,0.4523521912957477,0
0.5417175552036998,1.1143079729552985,0
3.193734658881861,0.53088468357799,1
-1.454264463428712,-0.7227965737417301,0
2.133045105171506,-0.5594938538376141,1
-0.1815935251595349,0.2298570898774986,0
2.972260475103506,-1.9968303712911668,-1
1.0037599199575429,-0.3299105764580699,0
0.9834999485400544,1.112781883871924,0
-0.5132968428316977,-0.6255832437603747,0
-0.4347124753541982,1.3664290011408362,0
-0.563810670123974,0.8547379243026184,0
-0.8933099265403834,-1.1281680426385494,0
1.144250226872985,1.9323195977832044,0
-0.7348039181294713,0.6959824466919922,0
1.07664114325095,-0.554612889229335,0
-1.2470081142563534,0.6940421312670882,0
-0.7373128519507303,-0.0727694834138016,0
0.6912564736864368,0.8173498869250997,0
-0.8465296772013066,-0.0840010841035362,0
0.2070890188547662,1.4410636502859615,0
-0.9444117757146409,0.2875966280958876,0
0.3255216052808962,0.387625526704555,0
-0.538197722503779,-0.9662587049043048,0
0.2764293825959974,-0.3093599676603339,0
0.342551609691994,0.3396938793839166,0
-0.495583074573695,1.535079666292211,0
-0.2038504035778466,1.0968877390720364,0
-1.524105233228625,0.7954411196460138,0
3.4000850602829096,-0.4772335189353656,1
-0.7208883005642449,-0.1266139196806759,0
0.2036975883851076,-0.7870243409490291,0
0.9614312808882644,-1.37966632823592,0
0.5655488261876411,0.7058100636258454,0
0.1210900096577801,0.8125362294957822,0
-1.0890727410369685,1.4979265223100549,0
-1.7039577888879225,-0.5362347488883776,0
0.3183240162840221,0.4944585031315541,0
0.2117907273542046,1.029661590537698,0
0.6697135153260049,-1.1307669718779527,0
-1.6254422977649077,-0.0407404982166562,0
-0.554867784701694,0.01438490027055,0
1.0246355322504364,0.935314279355503,0
-0.2934010896737923,-0.4020449164821413,0
0.1494664469313901,0.0433681815955852,0
3.0944125616361315,0.0987795560183801,1
-0.9931712115287992,0.8646530804857109,0
-1.2270541141311515,0.0044482781745743,0
2.729590759708961,0.4689604874487386,1
-0.4606497383597125,-0.4201057527786897,0
-0.236336019834412,1.6512837735783985,0
-0.5428715222777907,1.0996541189432945,0
-0.5295003534727367,1.3968738207253193,0
-1.1917503080892056,-0.6844911987374671,0
-1.519657661013646,-1.055791661322662,0
0.1897416823699076,-1.2989973053336037,0
0.6717370283058796,0.4282229356802917,0
-0.3057325904735781,0.5963979092374362,0
1.2061434527510928,-0.6301158625539497,0
-1.6906528909446028,-0.3931677059827468,0
-1.0753963543226124,-0.9537931361452322,0
1.929608301685474,-0.6944758567045816,10
-0.1485997105379508,-0.9332803558149596,0
-0.92568502521413,1.5488774963540783,0
-0.3734539695842981,0.1286941890122881,0
-0.5673935904521809,-0.1403608211097087,0
-0.0871629837614285,0.6090656477918948,0
0.366323852757147,0.2607740607567058,0
-0.7514897189276684,-1.3416386031439869,0
-1.1427764008732706,1.0074585076395155,0
-0.5056013790649921,1.645807222645003,0
0.7046516429777918,0.7555323497768172,0
-1.5879078244881566,-0.873817512009204,0
-0.6210490397164787,-0.3050908560714582,0
-0.6448797613370294,-1.2212510320652894,0
3.3652925276784145,-1.591044676052818,-1
0.8573505033536681,1.5962321153313557,0
1.7368298636001418,0.251940591269439,2
-0.1795233139534336,0.3995898518985806,0
-1.3599970335840446,0.0075374358981723,0
-0.9081204204785563,-1.4449663040529843,0
0.5178814927819543,-2.318678858440919,-1
-0.5780530545796617,1.4275568986958715,0
-1.5731102596379212,1.087580268070609,0
-0.3654622531453084,-0.3470140520553506,0
-1.1306536111263696,-0.899917891463961,0
-0.6938658442579171,0.7272395332229374,0
2.7626475605204446,-0.3898275340933326,1
-0.5350871641133251,-0.9934255160087097,0
-0.6308081509254239,-0.7699212342921926,0
-0.2882612079225868,1.1102302771775914,0
0.1537419423559117,-1.4548984948832884,0
-0.5821818562301102,1.0489955690654935,0
0.9747647667360952,-1.0746506218580425,0
-0.8406147413120879,-0.42904855664427,0
0.8985015418610296,-0.0951861453705567,0
-1.428387531088361,0.7221336032034903,0
-0.464710083203373,1.8546049818399013,0
2.9369462712624728,-1.809328893987573,-1
-0.6744207958807187,-1.349453661683312,0
-0.8068261756810974,0.2026835013262685,0
-0.2145431672639343,-0.1269114724470918,0
-1.1624251033054616,0.1598294733679267,0
-0.955862082612402,2.074192847268114,0
0.8341921847985485,-0.652424713466935,0
0.2918669341517352,-0.6442390340136614,0
-0.5400256277865773,-0.7008773976861652,0
-0.169896744467957,0.5561149123665275,0
-0.2688447474498996,-1.128411581200905,0
0.2773280132204609,-1.856536663343717,0
-0.0619710382306494,0.385935072560552,0
-0.7699005699164874,-0.3182055208347168,0
-0.2482193131703542,-0.6690899317551143,0
-0.7539873717511617,0.2189842040546941,0
0.7923647051709366,0.5258462123135981,0
0.1465697363754221,0.1757963831631599,0
-0.0794742933579867,-0.1396491935778567,0
0.8352092050958764,0.2938372324645084,0
-0.5522763718387365,1.4191795860670784,0
0.9987580505466948,0.8150421877335667,0
-0.5424654256219638,-0.3089193641700793,0
-0.2248734630277975,-0.287349863632117,0
-0.6809373563391321,-0.2084874479323794,0
-0.9719430539532778,-2.121260181925265,0
-0.3053232147257245,1.3143140416037808,0
-0.8770945113342881,1.342494398483868,0
0.5528722886082617,0.5822483606289994,0
0.8878535742594174,-0.6751465966030972,0
1.1698708369838229,-0.5617003518645621,0
-0.8389915888110633,-0.9694359223936796,0
-0.0893821544703649,-1.3946749863657195,0
-0.0238302287306076,1.386707585410267,0
-1.6608222231042846,-1.33204976511274,0
0.2749278246559636,1.3625528015567,0
0.3265604401194712,-1.5242691716668837,0
0.1987678002168708,0.4925331793248945,0
0.0287861018918126,-1.0688829924528698,0
0.7895815928500287,-0.689771685229671,0
0.1077773194081237,1.510396522334799,0
-1.3738367358714343,-0.5101162922441501,0
1.1422222062586087,1.0640602606956149,0
-0.6753610177015312,-1.8080289644337184,0
-0.6452552881628854,-0.4721083184302098,0
-0.6526732145542069,1.041573270954815,0
-0.311255112177892,-0.8183693356696579,0
-0.7137362666146391,-0.5964400286403825,0
0.107391944146571,0.4334431510381472,0
-0.1700203209544074,0.2459689418494441,0
2.751699432007422,-0.2362372808824999,1
-0.1433877475441341,0.7135995939270598,0
1.9334024143234303,0.4431394319948336,3
-0.7705730527656267,-0.1974253409034665,0
0.6452993592416832,-1.5904977427977858,0
-0.9130210713788915,-1.328118205630098,0
1.8397496623717813,-0.618930472070738,4
-1.2078856457267588,-0.5409773811991293,0
-0.5799226808745027,-0.1449097772159742,0
-0.3134630018890625,-0.4927352325227977,0
2.38024453205874,-1.872004194962772,9
0.886162848150283,-0.960094557406629,0
0.0622686962305162,0.3159476727551487,0
0.5237218161397114,-0.6522935687901146,0
0.5948732775884001,-0.4457100172685925,0
-0.1443651029587791,-1.061837789550778,0
-0.6815657167030723,-0.2279927878411642,0
2.64048262468359,0.370878530135707,1
-0.8739413428044126,-0.5399530577065238,0
-1.204870625281635,0.6083165859749136,0
-0.5968110485094197,0.0415825197893518,0
0.474040897973555,-2.197959840610183,0
0.2626932145798685,0.4760970284973637,0
1.15947700566667,0.2981699181233094,0
-1.709616606567222,0.4272640119222269,0
-0.1728618320470047,-0.7530124774416576,0
-1.3036579181832946,0.5507981436519955,0
-0.5823040001544915,1.2421282509211535,0
0.855393261235528,0.1913948666495051,0
0.7215529397006464,-1.0755594658938867,0
1.7373029845006878,0.9933605200322912,6
-0.8968966809038159,-0.648411937453599,0
0.4823010567352171,1.2811486421806817,0
1.1354773621118026,-0.2473169033509087,0
0.0844151312699088,0.814670372701266,0
-1.419329824468354,-2.0067993251360834,0
0.2288935719707063,0.8354890715454668,0
-0.4658967788180019,-0.7168243625717605,0
0.2051037381955054,-1.45038034719142,0
-1.2884388018802526,-0.4103282155670564,0
3.01321804182686,-1.6338799532198744,-1
-0.9047758978345268,1.128566375149764,0
-1.0654020503176165,-0.705483453567717,0
-0.6609910187045733,-0.22505798058405,0
-0.2843770279561891,-1.277537852500023,0
-1.2893840806989574,1.1464851374764755,0
0.7799668537257081,0.1584199062835726,0
0.9041436019969744,-0.215916917672218,0
1.0044300013335257,1.5274427465807,0
-0.6281718621942828,2.490428684664132,0
-0.493039946486642,-0.8742664812469708,0
3.091079190174174,0.0225256294239107,1
