PC1,PC2
0.6476847165764918,-1.1318917832090751
-0.5264087385706916,-0.2866444072427171
3.225790857175383,0.2515372704882201
-0.9141749370145957,1.4285439394794412
0.27682255016388674,-0.07333393210832978
-0.6206663997633703,-0.4025988048240969
-1.2196694928782454,-2.024263861781447
-1.1215325046974671,1.039809900239373
0.17705010954124528,-1.0653624221644378
0.04614034748432947,-0.9976861102739797
-0.08435935964564845,-1.7046557666442663
-0.7175218335632741,-0.5791419000846141
2.5349799587383144,0.9918683249345398
1.0016691171728611,1.8179795006270691
0.010683204120740093,-1.619927950331621
-0.1979581654285537,1.7820601731381578
-0.17707243913987555,-0.9834922826361467
-0.9318813825459438,0.9633282518787007
0.15833464003850023,0.002731446881846253
-0.8866613737218921,-0.6361708533134098
-0.2509834022191455,0.9833600604384568
-0.1979752067752109,-1.9073871495492236
-1.0495947878967076,0.5067290499916944
-0.47851668995174956,0.8081693466991716
0.22762910896847482,0.2577852392955312
-0.7688732316037807,-0.08222204816803483
-0.3336172471615361,-0.7688780084322082
-0.9801722848777664,1.7608187306288217
0.293162640583214,0.0581583088846026
3.1264538544960647,0.00872471379081738
0.8003271545263309,1.380751408400801
2.9121988587277285,-1.0067270534656252
-0.690045329660503,-0.4723159199779754
-0.3107248952520321,-0.9647685528355205
-0.06679051283566123,0.4676432589976254
-1.3715553323555834,-0.19786698693598034
-0.016066925795704366,-1.3734400181510227
-0.5339754148654458,0.43684176757517945
0.2749530536847397,-1.8137046233239802
1.0162702709110503,1.33878580110768
0.09630162949397772,1.7731308398875765
0.15472060051693187,0.9917215562710974
3.1322511540954032,-0.833920647364911
0.6319231334387371,0.12767121121412828
-0.5048703676284697,1.1404865491577807
-0.5592440290570464,0.004381684321680639
0.3926730227993653,0.6191874287687513
2.8407921122358135,1.3757953326160228
0.7246056431029934,0.06593849668430318
0.6042755216565956,-2.107600819745472
-1.0776854203291064,-0.5930191210125589
0.06136089634944051,-1.4555338171202887
-0.0880279694834886,0.3028023511535863
0.5295086679079776,-0.616756441377277
-1.5744807826204554,-0.9238831509592328
-0.2474233836504585,-0.311820125865477
-0.6658454409583638,1.0389075304981672
0.39284064198730645,-0.4226685934274097
0.5122447734472044,0.3188785692631285
-0.7033025663952089,1.0350131021484674
0.07513419795940182,-0.9241287325505552
-0.3220557935338566,-0.5457663355682444
-0.5524465965194282,1.1186702729101439
0.47009435538454863,2.049203633220681
-0.6818562331983795,-0.9888448367891755
-1.501297342286279,0.7848872525025083
-0.96704615730446,0.4484630431223342
-0.6095498986794222,0.3977956727687415
3.564752144541569,-0.03787128350361385
-0.6096466595874189,2.1147902562438503
3.3799535925340702,-0.5718797285784222
0.8068773598871477,-1.613654797671823
0.9677447251465674,1.0281388901777364
0.35545294226833685,-0.2547031128709042
-0.40623338700800604,0.07243493984463228
0.022675638089226104,-1.336490261815311
-0.7401381548633633,-0.5898608058905629
0.6232726166215302,1.0754008665474715
-1.172841162782858,-0.4864549082338398
0.2543642036356364,0.3684938932809447
-1.21162839293657,-1.335147440159944
1.1257969014891385,-0.8779360560373429
0.24851566842384598,0.6997900093942677
-0.43292764386180327,-0.02836246870682285
0.036673734696151074,-1.5230438724972444
0.2552336969921984,-0.015973380551401458
0.6723223649114017,-2.0613023752174566
-0.46116955748648514,0.22773146399562053
0.18917180056136496,-0.32342265062134645
-0.40019760994078124,-1.136927882228309
0.41511646389402673,0.3666521742416839
0.11395848750304624,-2.246976973523941
-0.8130847658198259,1.3086255857003353
0.818477379670729,0.4295976082923148
-0.41904752330874634,1.655956574888937
0.04592279543031195,0.2040033345563231
0.7751533991009756,1.2643926474959433
0.9681637453105236,0.2516522691526968
-0.07164644185542116,-2.260072735919821
0.5188153548584991,-0.515897567573121
0.30459934479376166,-0.867962671748869
-0.46381609002910507,1.1660628719309778
-0.9836780669654696,-1.1150639144951573
-0.6425236710858165,0.5679683646782632
0.11641285100803336,-0.45975703500954584
2.743184871401213,0.7016969116258328
2.1739768192987925,0.815969220810722
-0.4294979810715311,0.8672714326090306
-0.1913149534112571,-0.24276929293908908
3.161248159426617,-0.742656019611675
0.4436403483246944,-0.28350312676793227
-0.3425627881085521,0.10873016842377825
0.8024355980530458,0.21803008050274575
0.6017706258901562,-1.0307087621254274
0.2019192464526745,-0.9043428745225658
-0.39910071609450526,-0.8969885159592265
-0.17778656321734923,-1.488843612961673
0.5826710838722335,-0.36838559669924775
1.2309262265536123,1.7493362681714788
-0.26365029538242235,-0.6346043959497736
-1.3081570598460128,-1.261913143441046
0.7238811212264326,-0.9408508332496702
0.27505570475732183,-2.3385306367199874
-0.2353231674075976,0.9198057470878083
0.10102022535246477,0.35105677632656485
0.7499035243781895,-0.8322148572170399
0.7363543385861072,-0.5890165364113512
-1.1527544911184942,-1.0356474588773708
0.03180570975514677,0.6013968771237278
-1.6617194211666793,0.718405582943386
-0.8991358938279419,-1.6591878178282768
-0.7604962697189322,0.6869270973647835
0.6685570441975504,0.2835298378784913
-0.33825268479924014,-0.20332328980755107
0.7434823720494121,-0.6998054064407507
-0.6640871412411204,2.149190817854641
1.946448668347789,-0.16289367584929304
-0.371389568759074,0.3179748538274768
-0.8330668044861482,0.5116126899973182
-0.7894628350358688,0.10413571543705813
-0.42902944758919537,1.0877054589693282
-0.7261950481204069,1.3988076618555843
-0.539191211894488,0.2648166684304373
0.10016576724518575,0.37832746399289907
-0.635114839747207,-0.7759685566386615
-0.3832110988677838,-1.1575156221589877
-0.23053358345347227,0.004966229501939953
-1.1915469878695006,-0.91276379257894
-0.003247868241465883,0.7166190722265382
-1.7320893889493791,-1.4779901500227846
0.12239856539348817,-1.3413824191445403
0.4964500149867284,0.8955069978115305
-0.9956754281161541,0.4489830374786667
-0.35556533919540817,1.731231826447349
-0.8332937854281656,-1.2695480201235898
3.209390515874601,0.9901569253941914
0.25170336505480345,-1.2081607014217888
-1.1458940723909765,0.38299055386147973
0.3540664151254322,0.5724422096080293
2.948322045412481,-0.3727758780950524
-0.9906994113013726,0.3165429298640738
2.2865601913340474,1.5863893139697272
1.9876186503435591,-0.19796051968757383
-0.9001670661758743,-0.4203164398976813
-0.9195675224881913,-1.0202833230279604
0.5086463185383097,-0.37398599283691647
0.10130493146689504,1.1314567280686827
-1.772987044555266,-0.3425819211002922
-0.5914165608940727,0.4573138764730035
3.1585458836370437,0.3750567137519308
-0.6456504376562345,0.11324507896832726
-0.7838648176014147,1.335406935848641
1.1074120329120802,-1.0349196456089216
0.37123414807358474,-1.350476791057565
1.0272176460410876,-0.8106452051029844
0.05621137018213249,-1.4734062573886368
-0.33010127129433986,-0.7120562020228979
-0.15539769243895965,-0.7229108590801386
2.9469087026911227,-1.5727711096083112
0.7144126062965028,0.5668873103508153
1.2073357547270047,-1.3987332592595105
-0.2899450249240627,-1.8435817570666158
0.44069159874130476,-1.2786444350655815
0.49506526016988134,-0.14253957022948144
-1.4181899068636603,0.7421706919395326
-0.8178205328406642,-0.7908436581222296
-0.8566979601385114,2.0537512436325005
-0.15580248634841123,1.3568452917097826
0.2178161066223422,-0.6811392311436906
0.25926034690146954,0.9423763653287126
-1.361767633242127,0.4289120547570013
-1.1634530707652673,0.0367876131513199
-0.9353791683077161,0.5670171093331898
-0.9111865225485232,1.5945098102306963
-0.8680127244442718,-0.5337592959128036
0.34954579868545493,-0.7505829760748183
-1.4111230872641973,-1.5381594927601996
0.5860545180159614,-0.619869108042725
1.007782112264298,-0.060450748284315035
0.3911707114763468,0.2952594449859534
0.08008566492449162,0.6271264840884433
-1.2023924653099407,-1.2839995527641146
0.49254230411371186,1.105937808222959
-1.5857518495685219,-0.218238759571381
-0.21133261890544258,1.6350372366301262
-1.2545606385005035,-0.7676050177770543
0.4017094642415154,-0.5762469405912238
1.1388107335737605,-0.17106297675643908
0.5355724835163228,-0.33951251465468724
0.4322958973876417,-0.38364615913891514
1.1363967883344408,-0.7916175998173968
2.6845298243835294,-0.1283098468104956
-1.085003301140596,-0.9465288803766367
-0.15943083190819246,-0.16915060153905723
0.29544534684544027,1.0415902818693201
-0.640162314237309,1.385611563197281
-1.7014379079041857,-0.5907029044974205
0.44876654760497764,0.8775308325573463
-0.07768146553966121,0.9451308391529524
-0.8899848967481531,1.113671305023852
-0.03912744625654021,1.1889646337717346
0.4170851227543269,-1.5881052209877953
-1.5483114816750314,0.6284236572872622
-0.7002429538852037,-0.49235300871401766
-0.9007102121896715,1.3706822959335592
-0.7775522565417905,1.9152754165662704
2.4091403188794405,-0.7526349014407863
1.846035068088964,0.30226799754738715
-0.7416585264761117,-0.742203468840965
-0.9632715375183025,1.254385000281402
1.3698554097553508,-0.4600363590103981
-0.697191553229232,-0.02203771381237541
-0.33518192110716305,0.7665893519382433
-0.7630141687772093,-0.07998417997671488
1.1461440691822298,-1.3315038735778528
0.5185696344476673,-0.6329108562345446
0.028636672809295306,-0.3665163063929093
0.2661083117005401,-0.8074470422172639
-0.6728962563974568,0.4806289736891238
0.7658620679913812,-0.9758444573643252
0.40361534093151047,0.4851450783520253
1.3299179384017576,-1.0707340539936443
-0.7283823462529972,-0.5931810741037764
-0.4961932448322113,1.1760849902472257
-0.429291925543382,1.8134601588168482
0.3539110958783294,0.08264032558888755
-0.44827205894536765,1.1081893223380774
-0.25192635934840235,-0.6496765623612408
-0.9435853561484824,-1.226280808365978
-0.8923002289697101,-1.877353319158951
-0.15751476143870438,-1.9268194213104761
1.077518378881863,-0.4003870106293155
0.4259242583772436,0.7456839390227116
-0.907508947473665,-0.41478896033145163
-0.4011287367088817,-1.7652478530468163
0.8239277403487228,0.49804362424391285
-1.5739550733290975,-0.37955179765444114
0.9405611392122597,-0.29596854395091166
-0.4648212799652766,1.2245175779807247
-0.7994070763590948,-0.47191140507840407
-0.049887913366431495,-0.6922658889965304
-0.7421776720036081,0.6897580280599682
0.17982282406306627,-0.35118252422961616
-0.4445858583974797,1.4655204419043222
0.020937454791072597,0.04866455067219946
0.5799582804678796,0.4157931523597156
-0.6153193637572346,-0.5934510556031147
1.267771329622175,2.047711438122929
-0.5257545256106845,-1.279651723910976
1.1447855805804457,0.982248197696612
3.6507757035882467,-1.093039186967026
-1.4648227090456798,-0.18298351970490007
-0.23276370132488636,-1.175554318940838
-0.350142467695144,-1.0115869917198683
-0.1429953333592294,-1.046215123520768
-0.7859305211730143,0.47494360335690444
-1.060118759464173,-0.9198395007432422
-0.8958816425319477,1.1192294414283854
0.03079997045558467,1.984509668496759
0.3691075144414457,0.15173387297669078
-0.5169784559613756,-0.46192846092406525
1.8653965386976825,0.23884821759697172
-0.17340047042630027,0.34725568791892814
-1.3697963534592554,-0.5801458002065956
0.09253076395933743,-1.7193624407419779
-1.2899734553592992,1.7903664606483851
-0.9476978198032728,-1.2908560564858196
0.05513800724247523,0.46399169560846626
-1.7348970511199788,-1.009912723312462
0.4138271172068156,-1.6799511567739713
-0.5119479188623078,-0.233216088770246
0.10750764854297654,0.37279998442666945
-0.5563824757492593,0.010398349829845825
0.10969098840445554,1.7308612055334007
-0.6009475924342195,-0.8756719622733913
-0.13376589529256153,0.5170427672962572
-0.08428774798271932,0.9663235476345141
-0.4200059352349827,1.5368706082747308
-0.4185258520722079,0.3546439404678905
-0.9838839184740247,1.2592461976201412
-0.6917347530232619,-0.08608121310495954
-0.04514708934770092,-0.6081853009679041
0.12560330337110287,0.4401141927267846
-0.12183973218580982,0.6463277969361734
-0.7066732012666932,-0.1901988898696282
2.85926144178003,1.3474422449277947
-1.529733141313965,-1.2689614319143638
-0.9442708923214449,-1.569683475219257
0.14507146310722335,1.6975123871062006
-0.39314350982985347,-0.7288460906932591
-0.17378639505124352,0.5949604019455601
2.2257023116030856,-0.9333719971136797
-0.5685904798463031,0.10727067319329747
-0.5054274001327833,-0.7402547876685489
3.1733549450131475,0.18857632279362324
-0.45336823775907065,0.6123826788577891
-0.8497655343722827,0.11859115882671716
0.13585604727546602,-1.8829748122690586
-0.3270849481028407,1.1084204328276928
0.5082862465094332,-1.1387939353873282
-0.16510147994864843,-0.2103684927096429
-1.0472647542611555,-0.012037735010825562
-1.0382419952899276,-1.558713338705255
-0.7167577766197245,-0.23362399239323003
1.731491249047442,-0.5110761061462663
0.2604285686073721,-0.6789202653197496
-0.7680804569400259,0.2573405076917914
-0.9026718321266197,0.48867160241855856
0.4163854345307602,0.2536254360209646
-0.9333019682102482,-0.7203977292131943
0.7155535428442695,-0.5451753160933462
-0.5840687894316966,1.6439549669858757
-0.09098972235871577,-2.5361422921056063
-0.6239316482538279,-0.9781754901889087
0.6841583308740184,1.7612700881032937
-0.40301812141560994,2.1874655360206
-0.746560609938516,-1.1286340227908214
-1.4840243527727939,-0.32049242620599755
-0.3872877316751169,-0.5764114572279458
-0.2074169859103952,0.41577507517024515
0.5216373730992974,0.15139052017763352
1.156716670869396,-0.7359514131536057
-0.6016505653296215,1.1162554600093622
-0.2861592539558334,1.4596189527007315
0.29399945794845955,-0.9542811279688151
0.7933127192980858,0.14349417931935685
-0.6280796089207877,1.4641646716596777
2.2256777617533943,0.7503233271399117
0.8500703054994019,1.2349263513714248
-0.5944444306434257,2.164335900837547
-0.22339515219108025,0.39561535908098794
0.4077550897444368,0.040486322267566266
-1.4291855667696023,-0.9225391351855133
-0.2258863154546119,0.4441281628584731
-1.1146650470465977,-0.3783201757662565
2.8591658296308,-0.964499830420678
-1.2082942680916278,0.7369472394343575
-0.10848805623255511,0.6118541671778508
2.626377159770179,0.7291762671148981
3.198823724568312,0.3750565621758375
-0.24184759437624803,-0.5867035570435322
0.3803734446079113,0.2497616645095686
2.7769895209762816,-0.29346329903919516
0.0558963038371336,-0.5505629820830565
-1.181329870793001,-0.5610333723025505
-0.21729769168033136,-1.1805807065181138
0.09468812140905583,0.8191154522456019
0.2223307828657483,0.8293378726370684
-0.61918042643601,-0.39265690255183494
-0.7841651825324187,-1.251541198031102
-0.532823950702898,-0.3416868745643395
0.43205291228525416,0.6738018722489523
